rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,time/episodes
0.01,5.48,2507,12,3.71999793,31616,5328
0.01,5.39,2508,12,3.65804617,31632,5332
0.01,5.34,2510,12,3.6200824999999996,31647,5336
0.01,5.32,2511,12,3.61321847,31663,5340
0.01,5.37,2513,12,3.65132533,31689,5344
0.01,5.53,2515,12,3.7808959,31719,5348
0.01,5.47,2517,12,3.72022552,31737,5352
0.01,5.55,2519,12,3.7927205,31760,5356
0.01,5.38,2519,12,3.66724376,31771,5360
0.01,5.63,2523,12,3.84923843,31811,5364
0.01,5.83,2525,12,4.00100441,31844,5368
0.01,5.96,2528,12,4.09185449,31873,5372
0.01,5.98,2530,12,4.1024370999999995,31903,5376
0.01,5.93,2531,12,4.06956749,31920,5380
0.01,5.96,2533,12,4.0894898500000005,31942,5384
0.01,5.98,2534,12,4.106389419999999,31957,5388
0.01,6.03,2536,12,4.15456064,31983,5392
0.01,6.05,2538,12,4.15708021,31999,5396
0.01,5.85,2539,12,4.026429,32015,5400
0.01,5.88,2541,12,4.04327292,32043,5404
0.01,5.7,2542,12,3.9068702,32054,5408
0.01,5.84,2544,12,4.011632430000001,32081,5412
0.01,5.89,2546,12,4.04441746,32106,5416
0.01,5.87,2550,12,4.0109644399999995,32150,5420
0.01,5.78,2551,12,3.95574814,32169,5424
0.01,5.79,2553,12,3.94315978,32195,5428
0.01,5.77,2554,12,3.928544949999999,32209,5432
0.01,5.84,2556,12,3.98140698,32231,5436
0.01,5.86,2557,12,3.9920002500000002,32249,5440
0.01,5.83,2559,12,3.96095405,32272,5444
0.01,5.66,2560,12,3.8248930799999994,32285,5448
0.01,5.78,2563,12,3.92605517,32315,5452
0.01,5.7,2564,12,3.87250734,32330,5456
0.01,5.88,2566,12,4.01777171,32359,5460
0.01,5.67,2568,12,3.87136833,32378,5464
0.01,5.55,2569,12,3.7730518100000006,32399,5468
0.01,5.45,2571,12,3.7060326800000003,32418,5472
0.01,5.38,2573,12,3.6606011299999994,32441,5476
0.01,5.69,2576,12,3.88116089,32489,5480
0.01,5.67,2578,12,3.8689573399999997,32509,5484
0.01,5.74,2580,12,3.92313788,32531,5488
0.01,5.59,2581,12,3.79136898,32542,5492
0.01,5.6,2582,12,3.80692526,32559,5496
0.01,5.61,2583,12,3.7986110299999996,32576,5500
0.01,5.57,2585,12,3.76126531,32600,5504
0.01,5.81,2588,12,3.9300860900000005,32635,5508
0.01,5.83,2590,12,3.97185615,32664,5512
0.01,5.92,2593,12,4.0398474,32698,5516
0.01,5.73,2595,12,3.906934569999999,32723,5520
0.01,5.78,2597,12,3.9426005600000003,32747,5524
0.01,5.72,2598,12,3.89635438,32767,5528
0.01,5.75,2600,12,3.917905339999999,32784,5532
0.01,5.71,2601,12,3.88101579,32802,5536
0.01,5.74,2603,12,3.91634983,32823,5540
0.01,6.01,2607,12,4.11236746,32873,5544
0.01,6.13,2609,12,4.217821909999999,32898,5548
0.01,6.29,2612,12,4.32266695,32944,5552
0.01,6.36,2614,12,4.3553495799999995,32966,5556
0.01,6.33,2616,12,4.34052713,32992,5560
0.01,6.37,2618,12,4.38243108,33015,5564
0.01,6.37,2620,12,4.39112108,33036,5568
0.01,6.39,2621,12,4.412865109999999,33057,5572
0.01,6.42,2624,12,4.4385296599999995,33083,5576
0.01,6.18,2625,12,4.259781759999999,33107,5580
0.01,6.15,2627,12,4.228210460000001,33124,5584
0.01,6.05,2628,12,4.14200859,33136,5588
0.01,6.16,2630,12,4.23465288,33158,5592
0.01,6.26,2632,12,4.31320877,33185,5596
0.01,6.32,2634,12,4.361866589999999,33208,5600
0.01,6.21,2635,12,4.2710110100000005,33221,5604
0.01,6.18,2637,12,4.27214444,33253,5608
0.01,6.16,2639,12,4.22372589,33280,5612
0.01,5.94,2640,12,4.05626437,33292,5616
0.01,5.84,2641,12,3.97868084,33307,5620
0.01,5.73,2642,12,3.889768549999999,33320,5624
0.01,5.73,2644,12,3.9019544399999995,33340,5628
0.01,5.88,2647,12,4.0209959600000005,33372,5632
0.01,5.99,2649,12,4.13116711,33401,5636
0.01,5.93,2650,12,4.0612512800000005,33416,5640
0.01,5.58,2651,12,3.8026224399999995,33431,5644
0.01,5.65,2654,12,3.84495842,33463,5648
0.01,5.43,2656,12,3.6991873100000006,33487,5652
0.01,5.41,2657,12,3.69215896,33507,5656
0.01,5.44,2660,12,3.6833923299999993,33536,5660
0.01,5.36,2661,12,3.61089906,33551,5664
0.01,5.38,2663,12,3.6287615,33574,5668
0.01,5.32,2664,12,3.5722298200000004,33589,5672
0.01,5.24,2665,12,3.5096152800000002,33607,5676
0.01,5.18,2667,12,3.46079515,33625,5680
0.01,5.12,2668,12,3.41087196,33636,5684
0.01,5.18,2669,12,3.4590849199999996,33654,5688
0.01,5.33,2672,12,3.5809036599999997,33691,5692
0.01,5.36,2674,12,3.5903157200000004,33721,5696
0.01,5.42,2677,12,3.6348945099999996,33750,5700
0.01,5.57,2679,12,3.7593539299999996,33778,5704
0.01,5.39,2680,12,3.60487687,33792,5708
0.01,5.33,2682,12,3.58293023,33813,5712
0.01,5.37,2683,12,3.61278156,33829,5716
0.01,5.46,2685,12,3.6857385200000006,33853,5720
0.01,5.47,2686,12,3.69430382,33867,5724
0.01,5.41,2687,12,3.6458434199999994,33881,5728
0.01,5.32,2689,12,3.5703003899999985,33904,5732
0.01,5.24,2691,12,3.50732829,33925,5736
0.01,5.22,2692,12,3.49836253,33938,5740
0.01,5.17,2693,12,3.45561296,33948,5744
0.01,5.01,2694,12,3.34126308,33964,5748
0.01,5.02,2696,12,3.3425250899999996,33989,5752
0.01,5.06,2698,12,3.3750126500000004,34013,5756
0.01,4.95,2699,12,3.2973870199999995,34031,5760
0.01,5.06,2701,12,3.37486741,34057,5764
0.01,5.05,2703,12,3.36053418,34079,5768
0.01,5.28,2706,12,3.54857919,34117,5772
0.01,5.47,2709,12,3.70594178,34154,5776
0.01,5.46,2710,12,3.70188642,34171,5780
0.01,5.56,2712,12,3.76989698,34192,5784
0.01,5.9,2716,12,4.0331910099999995,34244,5788
0.01,5.83,2718,12,3.9689500399999993,34274,5792
0.01,5.71,2720,12,3.89553377,34292,5796
0.01,5.59,2721,12,3.80643403,34309,5800
0.01,5.47,2722,12,3.71195881,34325,5804
0.01,5.51,2724,12,3.7527274900000003,34343,5808
0.01,5.65,2727,12,3.8260133399999994,34378,5812
0.01,5.6,2727,12,3.79370852,34389,5816
0.01,5.53,2729,12,3.7358955399999996,34406,5820
0.01,5.52,2730,12,3.7168002599999994,34419,5824
0.01,5.65,2732,12,3.8286147,34446,5828
0.01,5.6,2733,12,3.8017112400000004,34464,5832
0.01,5.64,2735,12,3.8066934900000002,34489,5836
0.01,5.69,2737,12,3.84767612,34507,5840
0.01,5.78,2738,12,3.9305441400000003,34526,5844
0.01,5.92,2741,12,4.022704,34556,5848
0.01,5.84,2742,12,3.9668509600000004,34573,5852
0.01,6.01,2745,12,4.115914190000001,34614,5856
0.01,6.17,2748,12,4.23818228,34648,5860
0.01,6.14,2750,12,4.20968885,34671,5864
0.01,6.05,2751,12,4.13352073,34684,5868
0.01,5.84,2752,12,3.9661962299999995,34701,5872
0.01,5.7,2754,12,3.83840582,34724,5876
0.01,5.88,2757,12,3.98345275,34759,5880
0.01,5.76,2758,12,3.89815046,34768,5884
0.01,5.51,2760,12,3.7039419899999997,34795,5888
0.01,5.49,2762,12,3.6836989900000003,34823,5892
0.01,5.46,2763,12,3.6562793800000004,34838,5896
0.01,5.45,2764,12,3.6584742800000005,34854,5900
0.01,5.59,2767,12,3.7539658300000003,34884,5904
0.01,5.68,2769,12,3.8353309400000004,34911,5908
0.01,5.65,2771,12,3.8440176599999996,34943,5912
0.01,5.67,2772,12,3.85676857,34956,5916
0.01,5.76,2775,12,3.93048478,34982,5920
0.01,5.94,2777,12,4.0602087,35013,5924
0.01,5.83,2778,12,3.95653134,35029,5928
0.01,5.88,2780,12,3.9821111300000003,35052,5932
0.01,5.84,2782,12,3.94659987,35073,5936
0.01,5.75,2783,12,3.8766253399999995,35082,5940
0.01,5.81,2784,12,3.90895248,35107,5944
0.01,5.76,2786,12,3.85609747,35132,5948
0.01,5.77,2788,12,3.8640292899999995,35150,5952
0.01,5.51,2789,12,3.6585889799999993,35165,5956
0.01,5.35,2791,12,3.5469006199999997,35183,5960
0.01,5.43,2793,12,3.6300702400000007,35214,5964
0.01,5.7,2796,12,3.8111367400000007,35254,5968
0.01,5.8,2798,12,3.8871230299999993,35281,5972
0.01,5.81,2800,12,3.8875321599999997,35305,5976
0.01,5.55,2801,12,3.67829946,35314,5980
0.01,5.67,2803,12,3.7731275699999993,35335,5984
0.01,5.74,2805,12,3.806949439999999,35369,5988
0.01,5.67,2807,12,3.76227936,35390,5992
0.01,5.86,2810,12,3.91595071,35424,5996
0.01,6.02,2812,12,4.02523946,35456,6000
0.01,5.87,2813,12,3.9153131700000006,35471,6004
0.01,5.84,2815,12,3.88342744,35495,6008
0.01,5.69,2817,12,3.7654899299999993,35512,6012
0.01,5.71,2818,12,3.787198259999999,35527,6016
0.01,5.62,2819,12,3.7129369299999997,35544,6020
0.01,5.52,2821,12,3.64314328,35565,6024
0.01,5.56,2822,12,3.674435939999999,35585,6028
0.01,5.58,2824,12,3.7214467900000003,35610,6032
0.01,5.6,2826,12,3.76697725,35633,6036
0.01,5.74,2828,12,3.901595199999999,35656,6040
0.01,5.68,2830,12,3.8471895999999997,35675,6044
0.01,5.58,2831,12,3.7914668799999998,35690,6048
0.01,5.55,2832,12,3.76387882,35705,6052
0.01,5.6,2834,12,3.79138212,35725,6056
0.01,5.55,2835,12,3.7539746199999997,35738,6060
0.01,5.56,2837,12,3.74103518,35770,6064
0.01,5.3,2838,12,3.5609941000000003,35784,6068
0.01,5.37,2841,12,3.5939100600000002,35818,6072
0.01,5.29,2842,12,3.5392507599999994,35834,6076
0.01,5.38,2844,12,3.622419129999999,35852,6080
0.01,5.28,2845,12,3.5464220099999992,35863,6084
0.01,5.38,2848,12,3.6442485200000005,35907,6088
0.01,5.4,2850,12,3.64880082,35930,6092
0.01,5.22,2851,12,3.49364797,35946,6096
0.01,5.1,2853,12,3.41119493,35966,6100
0.01,5.13,2854,12,3.4520357800000006,35984,6104
0.01,5.12,2856,12,3.44162486,36007,6108
0.01,5.1,2857,12,3.4271247300000005,36022,6112
0.01,5.39,2861,12,3.6125897399999984,36066,6116
0.01,5.38,2862,12,3.59800504,36082,6120
0.01,5.41,2864,12,3.641668709999999,36106,6124
0.01,5.5,2866,12,3.7258453199999995,36135,6128
0.01,5.42,2867,12,3.65174968,36152,6132
0.01,5.35,2869,12,3.5739522600000004,36168,6136
0.01,5.48,2872,12,3.6657009300000003,36204,6140
0.01,5.49,2873,12,3.6869654400000003,36224,6144
0.01,5.54,2875,12,3.725404379999999,36244,6148
0.01,5.52,2876,12,3.70990887,36257,6152
0.01,5.61,2878,12,3.7676138,36286,6156
0.01,5.67,2880,12,3.8054182099999996,36305,6160
0.01,5.57,2881,12,3.73065469,36327,6164
0.01,5.71,2884,12,3.847575580000001,36355,6168
0.01,5.7,2886,12,3.8464329,36388,6172
0.01,5.75,2888,12,3.9051346199999997,36409,6176
0.01,5.79,2890,12,3.92762922,36431,6180
0.01,5.91,2891,12,4.01271618,36454,6184
0.01,5.63,2893,12,3.787769779999999,36470,6188
0.01,5.59,2894,12,3.7699941599999995,36489,6192
0.01,5.6,2896,12,3.7782738199999994,36506,6196
0.01,5.6,2897,12,3.784319519999999,36526,6200
0.01,5.61,2899,12,3.7776970599999986,36545,6204
0.01,5.59,2900,12,3.7624189399999994,36566,6208
0.01,5.6,2902,12,3.7725057899999994,36582,6212
0.01,5.45,2904,12,3.69118802,36611,6216
0.01,5.47,2905,12,3.708675829999999,36629,6220
0.01,5.49,2907,12,3.705269129999999,36655,6224
0.01,5.42,2909,12,3.6440891399999997,36677,6228
0.01,5.34,2910,12,3.574457439999999,36686,6232
0.01,5.54,2913,12,3.7401820499999996,36722,6236
0.01,5.37,2914,12,3.5910238499999996,36741,6240
0.01,5.37,2916,12,3.5883707000000005,36761,6244
0.01,5.29,2917,12,3.52175357,36773,6248
0.01,5.37,2918,12,3.58783926,36794,6252
0.01,5.34,2921,12,3.5747062,36820,6256
0.01,5.31,2922,12,3.5551603,36836,6260
0.01,5.25,2923,12,3.5110792,36852,6264
0.01,5.25,2925,12,3.4973395500000004,36880,6268
0.01,5.11,2927,12,3.41923699,36899,6272
0.01,5.21,2929,12,3.46541666,36930,6276
0.01,5.21,2931,12,3.470199130000001,36952,6280
0.01,5.29,2934,12,3.5342476099999995,36983,6284
0.01,5.33,2935,12,3.5820147,37003,6288
0.01,5.28,2936,12,3.53765508,37017,6292
0.01,5.23,2937,12,3.5030124599999994,37029,6296
0.01,5.37,2940,12,3.5898396800000008,37063,6300
0.01,5.35,2941,12,3.5912742799999995,37080,6304
0.01,5.33,2943,12,3.57854755,37099,6308
0.01,5.6,2946,12,3.76440826,37142,6312
0.01,5.47,2947,12,3.6691118600000006,37158,6316
0.01,5.56,2949,12,3.7400371100000003,37185,6320
0.01,5.52,2951,12,3.70510605,37207,6324
0.01,5.57,2953,12,3.74065691,37234,6328
0.01,5.76,2956,12,3.8763487299999997,37262,6332
0.01,5.53,2957,12,3.69919291,37275,6336
0.01,5.44,2957,12,3.63208724,37285,6340
0.01,5.66,2961,12,3.7922951900000004,37327,6344
0.01,5.88,2963,12,3.9845304500000003,37361,6348
0.01,5.83,2965,12,3.93614675,37377,6352
0.01,5.75,2966,12,3.8736548400000004,37395,6356
0.01,5.8,2968,12,3.9174199100000004,37416,6360
0.01,5.95,2970,12,4.06473383,37447,6364
0.01,5.84,2972,12,4.00479495,37464,6368
0.01,5.85,2973,12,4.00061336,37484,6372
0.01,5.72,2975,12,3.9135375,37502,6376
0.01,5.64,2976,12,3.8500364599999997,37516,6380
0.01,5.64,2978,12,3.8444040699999995,37547,6384
0.01,5.69,2980,12,3.87147021,37572,6388
0.01,5.69,2981,12,3.8617535700000003,37586,6392
0.01,5.73,2983,12,3.8910362599999995,37602,6396
0.01,5.52,2984,12,3.74749179,37615,6400
0.01,5.44,2984,12,3.668975729999999,37624,6404
0.01,5.44,2986,12,3.6587219699999998,37643,6408
0.01,5.26,2988,12,3.5268377399999995,37668,6412
0.01,5.49,2991,12,3.6803553399999993,37707,6416
0.01,5.47,2993,12,3.6795913599999994,37732,6420
0.01,5.38,2994,12,3.614247389999999,37745,6424
0.01,5.35,2996,12,3.6005482,37769,6428
0.01,5.47,2999,12,3.7088232600000004,37809,6432
0.01,5.5,3000,12,3.7231389100000007,37825,6436
0.01,5.66,3002,12,3.84270035,37851,6440
0.01,5.36,3003,12,3.6229767999999996,37863,6444
0.01,5.13,3004,12,3.43183007,37874,6448
0.01,5.23,3006,12,3.5088108400000007,37900,6452
0.01,5.34,3009,12,3.6021025300000002,37929,6456
0.01,5.36,3011,12,3.6169787999999996,37952,6460
0.01,5.27,3012,12,3.5207590900000003,37974,6464
0.01,5.44,3015,12,3.6368789200000005,38008,6468
0.01,5.36,3016,12,3.5728366700000005,38020,6472
0.01,5.44,3018,12,3.6485530300000004,38046,6476
0.01,5.64,3021,12,3.7925468700000007,38080,6480
0.01,5.52,3022,12,3.7221323800000006,38099,6484
0.01,5.49,3024,12,3.7001189799999996,38121,6488
0.01,5.61,3026,12,3.80931288,38147,6492
0.01,5.88,3029,12,4.05681025,38190,6496
0.01,5.86,3030,12,4.040682739999999,38201,6500
0.01,6.19,3034,12,4.3106727199999995,38243,6504
0.01,6.16,3035,12,4.2978483,38259,6508
0.01,6.22,3037,12,4.36281464,38290,6512
0.01,5.93,3038,12,4.158714280000001,38300,6516
0.01,6.0,3041,12,4.215453,38332,6520
0.01,6.04,3042,12,4.2443460900000005,38349,6524
0.01,6.28,3046,12,4.43077412,38397,6528
0.01,6.24,3049,12,4.39176006,38433,6532
0.01,6.31,3051,12,4.43994919,38456,6536
0.01,6.18,3052,12,4.33958491,38469,6540
0.01,6.27,3053,12,4.39786929,38490,6544
0.01,6.27,3054,12,4.39607589,38501,6548
0.01,6.14,3055,12,4.30051439,38514,6552
0.01,6.03,3057,12,4.217204370000001,38532,6556
0.01,5.95,3058,12,4.14293007,38547,6560
0.01,5.98,3060,12,4.163144589999999,38572,6564
0.01,5.9,3062,12,4.10094823,38598,6568
0.01,6.11,3064,12,4.26214577,38631,6572
0.01,6.19,3067,12,4.32236949,38665,6576
0.01,6.07,3069,12,4.235119159999999,38687,6580
0.01,6.12,3071,12,4.268488049999999,38711,6584
0.01,6.1,3072,12,4.249465619999999,38731,6588
0.01,5.97,3073,12,4.139426219999999,38744,6592
0.01,5.66,3074,12,3.8568532999999996,38756,6596
0.01,5.73,3076,12,3.9078936,38774,6600
0.01,5.52,3077,12,3.7449608700000003,38795,6604
0.01,5.54,3079,12,3.75405888,38813,6608
0.01,5.39,3080,12,3.6317846600000006,38829,6612
0.01,5.54,3082,12,3.736964730000001,38854,6616
0.01,5.48,3084,12,3.6832189599999996,38880,6620
0.01,5.47,3086,12,3.6783797799999998,38896,6624
0.01,5.34,3088,12,3.5586011600000007,38931,6628
0.01,5.26,3091,12,3.50064268,38959,6632
0.01,5.39,3093,12,3.60978473,38995,6636
0.01,5.64,3096,12,3.8019397699999997,39033,6640
0.01,5.68,3098,12,3.8448994899999995,39058,6644
0.01,5.78,3100,12,3.92127013,39079,6648
0.01,6.2,3104,12,4.23853599,39134,6652
0.01,6.44,3108,12,4.4516143900000005,39176,6656
0.01,6.5,3109,12,4.50497646,39197,6660
0.01,6.43,3111,12,4.4650322,39215,6664
0.01,6.37,3112,12,4.43565376,39235,6668
0.01,6.22,3114,12,4.312568550000001,39253,6672
0.01,6.09,3115,12,4.184064810000001,39274,6676
0.01,6.09,3117,12,4.1945038100000005,39296,6680
0.01,6.02,3119,12,4.127522470000001,39313,6684
0.01,6.03,3120,12,4.14862406,39334,6688
0.01,6.17,3122,12,4.240956220000001,39361,6692
0.01,6.18,3123,12,4.250515480000001,39374,6696
0.01,6.32,3126,12,4.368910289999999,39406,6700
0.01,6.22,3127,12,4.28346992,39417,6704
0.01,6.18,3128,12,4.252100369999999,39431,6708
0.01,6.2,3129,12,4.25996969,39449,6712
0.01,6.42,3133,12,4.4203315299999995,39496,6716
0.01,6.53,3136,12,4.50238366,39533,6720
0.01,6.58,3138,12,4.54945096,39554,6724
0.01,6.47,3139,12,4.48615863,39578,6728
0.01,6.57,3142,12,4.57815888,39616,6732
0.01,6.38,3144,12,4.4473265,39633,6736
0.01,6.22,3146,12,4.32457276,39655,6740
0.01,6.1,3147,12,4.22552564,39668,6744
0.01,6.1,3148,12,4.22148524,39689,6748
0.01,5.87,3151,12,4.06858058,39721,6752
0.01,5.69,3153,12,3.9204409399999998,39745,6756
0.01,5.73,3155,12,3.961114609999999,39770,6760
0.01,5.74,3156,12,3.9661511099999998,39789,6764
0.01,5.66,3157,12,3.89868499,39801,6768
0.01,5.76,3159,12,3.98182845,39829,6772
0.01,5.81,3161,12,4.03458626,39855,6776
0.01,5.85,3163,12,4.073100419999999,39881,6780
0.01,5.91,3165,12,4.12772222,39904,6784
0.01,5.85,3166,12,4.07928962,39919,6788
0.01,5.72,3168,12,3.9875347999999997,39933,6792
0.01,5.92,3170,12,4.1850862,39966,6796
0.01,5.73,3171,12,4.03335314,39979,6800
0.01,5.79,3173,12,4.08413497,39996,6804
0.01,5.84,3174,12,4.13063388,40015,6808
0.01,5.9,3176,12,4.16342723,40039,6812
0.01,5.61,3177,12,3.9584161399999997,40057,6816
0.01,5.49,3179,12,3.8567311699999998,40082,6820
0.01,5.73,3183,12,4.040547,40127,6824
0.01,5.97,3187,12,4.237817520000001,40175,6828
0.01,5.7,3188,12,4.01023034,40186,6832
0.01,5.74,3189,12,4.01828971,40207,6836
0.01,5.7,3191,12,3.9986745200000002,40225,6840
0.01,5.67,3192,12,3.98006146,40235,6844
0.01,5.73,3194,12,4.04390483,40262,6848
0.01,5.54,3195,12,3.876440299999999,40275,6852
0.01,5.6,3197,12,3.9037065699999993,40305,6856
0.01,5.57,3199,12,3.874201110000001,40327,6860
0.01,5.64,3201,12,3.9111010299999998,40353,6864
0.01,5.62,3202,12,3.887293239999999,40363,6868
0.01,5.61,3204,12,3.86083741,40390,6872
0.01,5.53,3205,12,3.822174179999999,40408,6876
0.01,5.4,3206,12,3.69851094,40421,6880
0.01,5.31,3207,12,3.6314753399999997,40435,6884
0.01,5.46,3210,12,3.7350394899999997,40465,6888
0.01,5.63,3212,12,3.8614635099999997,40496,6892
0.01,5.49,3214,12,3.7054591000000006,40515,6896
0.01,5.49,3215,12,3.69736492,40528,6900
0.01,5.63,3217,12,3.79244381,40559,6904
0.01,5.66,3219,12,3.8117257700000007,40581,6908
0.01,5.65,3221,12,3.8053803900000003,40604,6912
0.01,5.64,3222,12,3.7954092100000003,40621,6916
0.01,5.65,3224,12,3.8019334700000007,40647,6920
0.01,5.46,3226,12,3.6539551899999996,40673,6924
0.01,5.18,3228,12,3.4135527699999995,40693,6928
0.01,5.52,3231,12,3.6872580499999996,40738,6932
0.01,5.45,3232,12,3.6462308500000002,40752,6936
0.01,5.51,3234,12,3.6952507399999996,40776,6940
0.01,5.58,3236,12,3.75419454,40793,6944
0.01,5.58,3238,12,3.74735179,40820,6948
0.01,5.61,3239,12,3.7650944500000003,40836,6952
0.01,5.49,3241,12,3.6701243399999997,40854,6956
0.01,5.52,3243,12,3.697464439999999,40879,6960
0.01,5.47,3244,12,3.6864212100000002,40900,6964
0.01,5.51,3245,12,3.72388581,40914,6968
0.01,5.47,3247,12,3.7078630899999996,40937,6972
0.01,5.58,3250,12,3.765643379999999,40966,6976
0.01,5.75,3252,12,3.90054337,40996,6980
0.01,5.81,3253,12,3.9625563000000006,41016,6984
0.01,5.68,3255,12,3.861002960000001,41033,6988
0.01,5.52,3256,12,3.7408102400000005,41048,6992
0.01,5.5,3257,12,3.7346081900000008,41065,6996
0.01,5.64,3260,12,3.8320044,41092,7000
0.01,5.66,3262,12,3.8541611499999995,41125,7004
0.01,5.62,3264,12,3.8176428799999997,41143,7008
0.01,5.67,3266,12,3.87098438,41171,7012
0.01,5.7,3267,12,3.894313879999999,41191,7016
0.01,5.77,3270,12,3.9684549700000002,41224,7020
0.01,5.68,3271,12,3.8859906899999994,41241,7024
0.01,5.73,3273,12,3.9214582399999993,41266,7028
0.01,5.54,3275,12,3.77322494,41292,7032
0.01,5.59,3277,12,3.8061420699999995,41311,7036
0.01,5.47,3278,12,3.69706686,41323,7040
0.01,5.58,3280,12,3.76764859,41351,7044
0.01,5.51,3282,12,3.69731944,41371,7048
0.01,5.54,3283,12,3.7324569300000006,41390,7052
0.01,5.7,3286,12,3.83665423,41424,7056
0.01,5.75,3288,12,3.87750647,41454,7060
0.01,5.67,3289,12,3.7969456600000004,41467,7064
0.01,5.82,3292,12,3.8874314599999997,41496,7068
0.01,5.81,3293,12,3.8801747200000007,41518,7072
0.01,5.74,3295,12,3.833353260000001,41540,7076
0.01,5.63,3297,12,3.74122154,41559,7080
0.01,5.58,3298,12,3.68588979,41574,7084
0.01,5.92,3302,12,3.9419744299999997,41625,7088
0.01,5.96,3303,12,3.9856323500000004,41644,7092
0.01,5.97,3305,12,3.98224538,41662,7096
0.01,5.86,3306,12,3.9094134100000004,41678,7100
0.01,6.01,3310,12,4.03111398,41726,7104
0.01,5.99,3311,12,4.02136266,41742,7108
0.01,5.88,3312,12,3.9479371000000003,41759,7112
0.01,5.97,3315,12,4.00613667,41788,7116
0.01,5.8,3316,12,3.8640840999999995,41804,7120
0.01,6.13,3320,12,4.158658890000001,41854,7124
0.01,6.14,3322,12,4.16568828,41880,7128
0.01,6.08,3324,12,4.10151193,41900,7132
0.01,6.09,3325,12,4.113517949999999,41920,7136
0.01,6.12,3326,12,4.14001532,41935,7140
0.01,6.03,3328,12,4.0851343799999995,41954,7144
0.01,6.09,3330,12,4.15008363,41980,7148
0.01,6.25,3333,12,4.267806439999999,42015,7152
0.01,6.17,3335,12,4.23186891,42041,7156
0.01,6.07,3336,12,4.1535822200000005,42061,7160
0.01,6.09,3338,12,4.172370809999999,42076,7164
0.01,6.26,3341,12,4.296123479999999,42122,7168
0.01,6.22,3343,12,4.267617779999999,42140,7172
0.01,6.2,3344,12,4.256307339999999,42160,7176
0.01,6.1,3345,12,4.194297209999999,42169,7180
0.01,6.15,3347,12,4.241676480000001,42189,7184
0.01,5.87,3348,12,4.03272296,42212,7188
0.01,5.97,3351,12,4.08788307,42241,7192
0.01,6.02,3353,12,4.1424878299999985,42264,7196
0.01,6.13,3355,12,4.21983765,42291,7200
0.01,5.86,3356,12,4.00411703,42312,7204
0.01,5.92,3358,12,4.05622118,42334,7208
0.01,5.89,3359,12,4.0276824,42348,7212
0.01,5.79,3361,12,3.96990496,42367,7216
0.01,5.8,3362,12,3.98718534,42384,7220
0.01,5.6,3364,12,3.8177994200000005,42414,7224
0.01,5.56,3366,12,3.7868720199999997,42436,7228
0.01,5.56,3368,12,3.7852542600000003,42456,7232
0.01,5.61,3370,12,3.8156353199999997,42481,7236
0.01,5.63,3371,12,3.82895854,42498,7240
0.01,5.76,3374,12,3.9238344999999994,42530,7244
0.01,5.74,3376,12,3.8944630799999995,42554,7248
0.01,5.69,3378,12,3.8593631900000003,42584,7252
0.01,5.54,3379,12,3.73583733,42595,7256
0.01,5.45,3380,12,3.657646159999999,42606,7260
0.01,5.69,3383,12,3.8382596700000007,42645,7264
0.01,5.44,3384,12,3.6683284200000004,42666,7268
0.01,5.54,3387,12,3.7528999000000005,42694,7272
0.01,5.56,3388,12,3.7688387500000005,42716,7276
0.01,5.67,3390,12,3.8463950899999997,42736,7280
0.01,5.74,3392,12,3.891270389999999,42763,7284
0.01,5.6,3393,12,3.786637739999999,42772,7288
0.01,5.74,3396,12,3.90509858,42815,7292
0.01,5.74,3398,12,3.8992626599999998,42838,7296
0.01,5.78,3401,12,3.93696261,42869,7300
0.01,5.88,3403,12,4.001454750000001,42900,7304
0.01,5.88,3405,12,3.9878868500000006,42922,7308
0.01,5.99,3407,12,4.060137180000001,42947,7312
0.01,6.14,3409,12,4.15149468,42981,7316
0.01,6.21,3411,12,4.191497719999999,43005,7320
0.01,6.03,3412,12,4.03721587,43017,7324
0.01,5.97,3414,12,3.98667451,43033,7328
0.01,5.92,3415,12,3.97019519,43048,7332
0.01,5.99,3417,12,4.0469984199999995,43080,7336
0.01,6.03,3419,12,4.09202758,43101,7340
0.01,5.83,3420,12,3.93966096,43113,7344
0.01,5.92,3423,12,4.01059008,43146,7348
0.01,6.09,3426,12,4.16004285,43193,7352
0.01,6.1,3427,12,4.16805381,43205,7356
0.01,6.34,3430,12,4.346052820000001,43240,7360
0.01,6.19,3432,12,4.22716272,43264,7364
0.01,6.11,3433,12,4.16728932,43277,7368
0.01,6.0,3434,12,4.080896,43294,7372
0.01,6.08,3437,12,4.125015900000001,43324,7376
0.01,6.14,3439,12,4.19632675,43350,7380
0.01,5.98,3440,12,4.06915709,43361,7384
0.01,6.06,3441,12,4.13452668,43378,7388
0.01,5.82,3442,12,3.95262759,43397,7392
0.01,5.96,3445,12,4.047906190000001,43434,7396
0.01,5.78,3446,12,3.913368279999999,43447,7400
0.01,5.75,3449,12,3.8900982099999992,43475,7404
0.01,5.82,3451,12,3.9487326300000003,43504,7408
0.01,5.7,3452,12,3.865316649999999,43517,7412
0.01,5.63,3454,12,3.8437184299999996,43544,7416
0.01,5.7,3457,12,3.9082690399999995,43575,7420
0.01,5.8,3458,12,3.9808310900000006,43597,7424
0.01,5.83,3460,12,4.010182639999999,43616,7428
