rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,time/episodes
0.01,5.52,4725,12,3.744003029999999,59556,11076
0.01,5.41,4726,12,3.66647789,59574,11080
0.01,5.54,4728,12,3.75106178,59603,11084
0.01,5.5,4729,12,3.713447309999999,59618,11088
0.01,5.56,4731,12,3.7636065299999997,59640,11092
0.01,5.54,4732,12,3.7549877300000003,59655,11096
0.01,5.37,4733,12,3.6173013999999997,59661,11100
0.01,5.36,4735,12,3.5741596999999996,59687,11104
0.01,5.45,4737,12,3.65648733,59713,11108
0.01,5.4,4738,12,3.6059995099999997,59732,11112
0.01,5.39,4740,12,3.58665561,59749,11116
0.01,5.43,4741,12,3.6032069300000003,59767,11120
0.01,5.51,4744,12,3.6601042599999998,59795,11124
0.01,5.65,4745,12,3.78016051,59818,11128
0.01,5.65,4747,12,3.7609848699999993,59839,11132
0.01,5.58,4749,12,3.7069559099999996,59861,11136
0.01,5.59,4750,12,3.7127916799999996,59881,11140
0.01,5.67,4753,12,3.7784453599999996,59912,11144
0.01,5.89,4756,12,3.943512309999999,59954,11148
0.01,5.86,4758,12,3.92504915,59981,11152
0.01,5.54,4759,12,3.6622274600000004,59995,11156
0.01,5.63,4762,12,3.73779471,60024,11160
0.01,5.65,4764,12,3.76303174,60049,11164
0.01,5.58,4765,12,3.7086810900000002,60065,11168
0.01,5.5,4766,12,3.6458076299999997,60082,11172
0.01,5.53,4768,12,3.65979529,60109,11176
0.01,5.49,4769,12,3.6313529,60123,11180
0.01,5.36,4771,12,3.55167782,60139,11184
0.01,5.46,4773,12,3.6345913900000006,60164,11188
0.01,5.43,4774,12,3.6089584699999993,60183,11192
0.01,5.54,4776,12,3.6846753900000007,60209,11196
0.01,5.7,4778,12,3.8142293499999997,60231,11200
0.01,5.65,4780,12,3.7973399199999993,60252,11204
0.01,5.62,4781,12,3.77645046,60275,11208
0.01,5.69,4783,12,3.8302933500000007,60301,11212
0.01,5.77,4785,12,3.8896542500000004,60326,11216
0.01,5.79,4787,12,3.90746512,60346,11220
0.01,5.69,4788,12,3.83597893,60364,11224
0.01,5.64,4790,12,3.7820172999999992,60382,11228
0.01,5.67,4792,12,3.82168567,60406,11232
0.01,5.62,4793,12,3.7924140700000004,60423,11236
0.01,5.88,4797,12,4.003677239999999,60469,11240
0.01,5.86,4799,12,3.98699545,60498,11244
0.01,5.54,4800,12,3.7453882299999997,60508,11248
0.01,5.53,4802,12,3.7345153,60534,11252
0.01,5.67,4804,12,3.85523928,60562,11256
0.01,5.68,4806,12,3.86533932,60592,11260
0.01,5.87,4810,12,4.001698419999999,60636,11264
0.01,6.07,4813,12,4.154573299999999,60672,11268
0.01,6.15,4815,12,4.21498603,60697,11272
0.01,6.2,4817,12,4.26971367,60729,11276
0.01,6.38,4820,12,4.41679914,60761,11280
0.01,6.33,4821,12,4.37570724,60772,11284
0.01,6.38,4823,12,4.417139219999999,60802,11288
0.01,6.42,4825,12,4.4608611,60825,11292
0.01,6.36,4826,12,4.412810149999999,60845,11296
0.01,6.32,4828,12,4.36275868,60863,11300
0.01,6.3,4829,12,4.340777589999999,60882,11304
0.01,6.26,4831,12,4.30740921,60901,11308
0.01,6.22,4833,12,4.2762094600000005,60923,11312
0.01,6.08,4833,12,4.174047759999999,60934,11316
0.01,6.14,4836,12,4.2321386,60960,11320
0.01,6.33,4838,12,4.3814785800000005,60997,11324
0.01,6.44,4841,12,4.48916649,61026,11328
0.01,6.45,4843,12,4.48039052,61051,11332
0.01,6.42,4844,12,4.43879463,61065,11336
0.01,6.2,4846,12,4.24528825,61089,11340
0.01,6.08,4847,12,4.15096609,61106,11344
0.01,6.19,4849,12,4.2362020000000005,61127,11348
0.01,6.17,4851,12,4.23369338,61151,11352
0.01,6.07,4852,12,4.16020829,61169,11356
0.01,5.96,4854,12,4.07006379,61188,11360
0.01,5.84,4856,12,4.005775519999999,61220,11364
0.01,5.68,4858,12,3.88174054,61240,11368
0.01,5.74,4860,12,3.935308739999999,61271,11372
0.01,5.56,4861,12,3.7841996,61285,11376
0.01,5.65,4864,12,3.84046543,61326,11380
0.01,5.76,4866,12,3.9317039699999996,61348,11384
0.01,5.63,4868,12,3.8307842299999995,61365,11388
0.01,5.56,4869,12,3.76234315,61381,11392
0.01,5.58,4871,12,3.7815986100000005,61403,11396
0.01,5.53,4872,12,3.7613231299999996,61416,11400
0.01,5.57,4873,12,3.8026518999999994,61439,11404
0.01,5.57,4875,12,3.800263019999999,61458,11408
0.01,5.57,4877,12,3.7960149999999997,61480,11412
0.01,5.64,4878,12,3.8539203999999994,61498,11416
0.01,5.72,4881,12,3.9059054000000004,61532,11420
0.01,5.54,4882,12,3.76903798,61551,11424
0.01,5.43,4884,12,3.6675791699999998,61569,11428
0.01,5.43,4886,12,3.685518409999999,61594,11432
0.01,5.48,4887,12,3.733811529999999,61613,11436
0.01,5.48,4889,12,3.754598679999999,61637,11440
0.01,5.59,4891,12,3.8542973699999994,61665,11444
0.01,5.57,4893,12,3.8293792499999997,61684,11448
0.01,5.45,4894,12,3.72496138,61696,11452
0.01,5.42,4895,12,3.6995329499999996,61711,11456
0.01,5.53,4897,12,3.7823413300000004,61741,11460
0.01,5.46,4899,12,3.7136362,61766,11464
0.01,5.56,4902,12,3.78077746,61796,11468
0.01,5.38,4903,12,3.6433521899999994,61809,11472
0.01,5.58,4905,12,3.7986476199999997,61843,11476
0.01,5.59,4909,12,3.80864829,61885,11480
0.01,5.56,4910,12,3.7670420300000007,61904,11484
0.01,5.6,4912,12,3.7947012899999994,61925,11488
0.01,5.74,4914,12,3.89457034,61955,11492
0.01,5.68,4916,12,3.84731362,61971,11496
0.01,5.83,4918,12,3.9433070800000003,61999,11500
0.01,5.82,4920,12,3.9230403600000003,62021,11504
0.01,5.89,4922,12,3.99723146,62047,11508
0.01,5.83,4923,12,3.96218238,62063,11512
0.01,5.85,4924,12,3.97718313,62083,11516
0.01,5.64,4925,12,3.81812786,62096,11520
0.01,5.64,4927,12,3.80342107,62115,11524
0.01,5.7,4929,12,3.8550569199999996,62139,11528
0.01,5.75,4931,12,3.8780628799999994,62169,11532
0.01,5.77,4933,12,3.8967508000000004,62190,11536
0.01,5.71,4934,12,3.8593553399999996,62208,11540
0.01,5.52,4935,12,3.70673028,62217,11544
0.01,5.44,4936,12,3.65559257,62228,11548
0.01,5.6,4938,12,3.77196827,62256,11552
0.01,5.77,4941,12,3.89206817,62288,11556
0.01,5.76,4943,12,3.8985545200000002,62317,11560
0.01,5.65,4944,12,3.8054922700000002,62331,11564
0.01,5.48,4945,12,3.68490158,62344,11568
0.01,5.46,4946,12,3.6707847599999996,62355,11572
0.01,5.28,4947,12,3.5356466300000005,62371,11576
0.01,5.03,4949,12,3.3532268300000005,62388,11580
0.01,5.12,4951,12,3.4212710700000004,62416,11584
0.01,5.27,4954,12,3.55265854,62452,11588
0.01,5.19,4955,12,3.49749381,62474,11592
0.01,5.18,4957,12,3.48649817,62489,11596
0.01,5.08,4958,12,3.435057069999999,62507,11600
0.01,5.12,4960,12,3.4701570100000003,62533,11604
0.01,5.2,4963,12,3.506030869999999,62567,11608
0.01,5.33,4965,12,3.5913198800000004,62596,11612
0.01,5.33,4967,12,3.5916614599999996,62616,11616
0.01,5.4,4968,12,3.6468493799999995,62636,11620
0.01,5.48,4970,12,3.71351268,62663,11624
0.01,5.46,4972,12,3.68803602,62685,11628
0.01,5.34,4974,12,3.6045734400000002,62703,11632
0.01,5.37,4975,12,3.631332800000001,62727,11636
0.01,5.4,4977,12,3.6415429900000005,62748,11640
0.01,5.52,4979,12,3.7360893699999997,62769,11644
0.01,5.65,4981,12,3.83031783,62793,11648
0.01,5.55,4982,12,3.76639723,62811,11652
0.01,5.49,4984,12,3.7166560399999993,62837,11656
0.01,5.42,4986,12,3.6426559999999997,62859,11660
0.01,5.46,4987,12,3.6721067099999996,62877,11664
0.01,5.47,4989,12,3.6758013,62891,11668
0.01,5.51,4990,12,3.70028005,62906,11672
0.01,5.64,4992,12,3.7906861999999997,62935,11676
0.01,5.68,4994,12,3.8166302400000003,62956,11680
0.01,5.67,4996,12,3.83418393,62983,11684
0.01,5.43,4997,12,3.6368412099999996,62995,11688
0.01,5.37,4998,12,3.59069993,63011,11692
0.01,5.33,4999,12,3.56233447,63022,11696
0.01,5.35,5001,12,3.5564653999999996,63042,11700
0.01,5.37,5003,12,3.5634060699999996,63070,11704
0.01,5.17,5004,12,3.41332729,63084,11708
0.01,5.19,5006,12,3.44065384,63115,11712
0.01,5.17,5008,12,3.4262483899999996,63133,11716
0.01,5.27,5010,12,3.51188109,63163,11720
0.01,5.23,5012,12,3.47846791,63186,11724
0.01,5.1,5013,12,3.3805324799999994,63195,11728
0.01,5.12,5014,12,3.3966337699999998,63215,11732
0.01,5.03,5015,12,3.32177849,63230,11736
0.01,5.07,5017,12,3.3690638300000004,63255,11740
0.01,5.15,5020,12,3.4398933300000003,63284,11744
0.01,5.04,5021,12,3.36148843,63297,11748
0.01,5.11,5023,12,3.40834236,63322,11752
0.01,5.09,5025,12,3.39377113,63346,11756
0.01,5.02,5026,12,3.3525254,63361,11760
0.01,4.95,5027,12,3.3040909100000007,63372,11764
0.01,4.98,5028,12,3.3419838399999997,63389,11768
0.01,4.93,5029,12,3.3118376500000006,63399,11772
0.01,4.87,5031,12,3.26829581,63422,11776
0.01,4.83,5032,12,3.23574534,63439,11780
0.01,4.83,5034,12,3.23085315,63466,11784
0.01,4.9,5036,12,3.28311015,63485,11788
0.01,4.94,5037,12,3.3211079,63505,11792
0.01,5.04,5039,12,3.389579500000001,63526,11796
0.01,5.09,5041,12,3.432688,63551,11800
0.01,5.02,5043,12,3.3621870799999996,63572,11804
0.01,5.1,5044,12,3.4292737099999995,63594,11808
0.01,4.99,5046,12,3.3648748700000004,63614,11812
0.01,4.94,5047,12,3.3151308299999993,63627,11816
0.01,4.79,5048,12,3.18736118,63642,11820
0.01,4.71,5049,12,3.13192478,63657,11824
0.01,4.81,5051,12,3.2198521600000003,63676,11828
0.01,4.82,5053,12,3.2250396700000006,63697,11832
0.01,4.91,5054,12,3.27897042,63721,11836
0.01,4.86,5056,12,3.2168121000000003,63741,11840
0.01,4.76,5058,12,3.1194651700000002,63760,11844
0.01,4.75,5058,12,3.1051068200000005,63772,11848
0.01,4.68,5060,12,3.0400268899999996,63790,11852
0.01,4.61,5061,12,3.0023913199999996,63807,11856
0.01,4.68,5063,12,3.0476199899999994,63829,11860
0.01,4.69,5064,12,3.05016829,63841,11864
0.01,4.79,5066,12,3.1180755300000005,63868,11868
0.01,4.88,5068,12,3.1839448200000002,63887,11872
0.01,5.02,5071,12,3.30281381,63924,11876
0.01,5.14,5073,12,3.3837664400000005,63953,11880
0.01,5.21,5075,12,3.4412952599999995,63987,11884
0.01,5.13,5076,12,3.3813210099999997,63998,11888
0.01,5.13,5078,12,3.3716074699999994,64018,11892
0.01,5.09,5079,12,3.3480889300000003,64035,11896
0.01,5.11,5081,12,3.3603722100000004,64062,11900
0.01,5.12,5083,12,3.3751298299999997,64084,11904
0.01,5.19,5085,12,3.42905917,64113,11908
0.01,5.25,5088,12,3.4398967299999996,64139,11912
0.01,5.36,5089,12,3.5236738499999998,64163,11916
0.01,5.34,5090,12,3.5091013399999995,64176,11920
0.01,5.4,5092,12,3.5539146799999997,64197,11924
0.01,5.47,5094,12,3.5948245199999995,64223,11928
0.01,5.35,5095,12,3.5047501699999994,64232,11932
0.01,5.35,5097,12,3.5112376100000007,64256,11936
0.01,5.41,5099,12,3.5689474299999997,64282,11940
0.01,5.53,5101,12,3.6517252799999995,64313,11944
0.01,5.52,5102,12,3.640510269999999,64324,11948
0.01,5.49,5103,12,3.6323048900000003,64339,11952
0.01,5.57,5105,12,3.6907017399999997,64364,11956
0.01,5.51,5107,12,3.6356503399999993,64380,11960
0.01,5.6,5108,12,3.7203696499999994,64401,11964
0.01,5.47,5109,12,3.6173734099999995,64415,11968
0.01,5.46,5111,12,3.60785905,64433,11972
0.01,5.29,5112,12,3.4678966699999996,64453,11976
0.01,5.26,5115,12,3.47398179,64479,11980
0.01,5.07,5116,12,3.3211549699999994,64494,11984
0.01,5.16,5117,12,3.37842653,64514,11988
0.01,5.34,5120,12,3.5159097300000006,64552,11992
0.01,5.37,5122,12,3.5412117300000006,64572,11996
0.01,5.29,5123,12,3.4875223600000003,64591,12000
0.01,5.17,5124,12,3.4049709499999996,64601,12004
0.01,5.04,5125,12,3.3050870299999997,64617,12008
0.01,5.06,5128,12,3.3340194100000002,64645,12012
0.01,5.02,5129,12,3.3039573200000003,64665,12016
0.01,5.14,5131,12,3.40494847,64690,12020
0.01,5.08,5132,12,3.3638347100000003,64705,12024
0.01,5.05,5134,12,3.35201425,64728,12028
0.01,5.13,5136,12,3.4172270600000005,64745,12032
0.01,5.04,5137,12,3.3463158099999997,64760,12036
0.01,5.0,5138,12,3.30787804,64782,12040
0.01,4.86,5140,12,3.2249864599999993,64799,12044
0.01,4.91,5141,12,3.27247029,64815,12048
0.01,4.9,5142,12,3.26537162,64829,12052
0.01,4.88,5144,12,3.243592429999999,64852,12056
0.01,4.87,5145,12,3.2546606999999996,64867,12060
0.01,4.87,5147,12,3.256021289999999,64888,12064
0.01,4.94,5149,12,3.3030245,64909,12068
0.01,5.08,5151,12,3.39767609,64941,12072
0.01,5.14,5153,12,3.4457273600000002,64967,12076
0.01,5.12,5155,12,3.4067710399999993,64991,12080
0.01,5.16,5157,12,3.4316736000000003,65010,12084
0.01,5.14,5158,12,3.4326137899999996,65028,12088
0.01,5.05,5160,12,3.3686341100000003,65057,12092
0.01,5.03,5162,12,3.36205526,65075,12096
0.01,5.02,5163,12,3.3483786700000007,65093,12100
0.01,5.03,5164,12,3.3536124999999997,65104,12104
0.01,4.98,5165,12,3.31049169,65115,12108
0.01,4.94,5167,12,3.2800566900000008,65139,12112
0.01,4.9,5168,12,3.2611712799999997,65155,12116
0.01,4.84,5170,12,3.2072078699999995,65174,12120
0.01,4.97,5172,12,3.3105418799999997,65202,12124
0.01,4.96,5174,12,3.28584251,65224,12128
0.01,4.94,5175,12,3.2686680299999993,65239,12132
0.01,5.0,5176,12,3.32820276,65260,12136
0.01,4.99,5178,12,3.3229395399999997,65281,12140
0.01,5.01,5180,12,3.33464209,65300,12144
0.01,5.09,5181,12,3.4081958,65324,12148
0.01,5.22,5184,12,3.4985379400000003,65351,12152
0.01,5.17,5185,12,3.4669665699999994,65369,12156
0.01,5.23,5187,12,3.5140281299999994,65390,12160
0.01,5.28,5189,12,3.53679262,65416,12164
0.01,5.31,5191,12,3.5596519500000006,65440,12168
0.01,5.19,5192,12,3.4820479600000005,65460,12172
0.01,5.11,5194,12,3.41311829,65478,12176
0.01,5.03,5195,12,3.3562986699999993,65494,12180
0.01,5.13,5197,12,3.42637801,65523,12184
0.01,5.18,5199,12,3.4439584500000002,65546,12188
0.01,5.03,5200,12,3.3304284199999996,65560,12192
0.01,5.04,5202,12,3.32265552,65579,12196
0.01,5.13,5204,12,3.3995506000000004,65606,12200
0.01,5.27,5206,12,3.5250643499999996,65631,12204
0.01,5.34,5207,12,3.5792822500000003,65649,12208
0.01,5.34,5209,12,3.5892689800000013,65673,12212
0.01,5.42,5211,12,3.6499961900000004,65697,12216
0.01,5.45,5213,12,3.667448560000001,65719,12220
0.01,5.4,5214,12,3.6332694400000007,65742,12224
0.01,5.39,5216,12,3.63796531,65763,12228
0.01,5.49,5218,12,3.708577530000001,65788,12232
0.01,5.6,5221,12,3.79302699,65820,12236
0.01,5.61,5222,12,3.8083172500000004,65842,12240
0.01,5.65,5224,12,3.8302750800000003,65865,12244
0.01,5.61,5226,12,3.77921019,65885,12248
0.01,5.53,5227,12,3.7214650100000006,65904,12252
0.01,5.65,5230,12,3.8200019800000007,65934,12256
0.01,5.65,5231,12,3.828501830000001,65955,12260
0.01,5.57,5233,12,3.7809802400000008,65973,12264
0.01,5.48,5234,12,3.7269416399999993,65988,12268
0.01,5.51,5236,12,3.7436896699999993,66011,12272
0.01,5.49,5237,12,3.73571974,66027,12276
0.01,5.58,5239,12,3.79727477,66052,12280
0.01,5.55,5241,12,3.79910606,66078,12284
0.01,5.45,5242,12,3.7466761499999994,66091,12288
0.01,5.44,5243,12,3.74471681,66104,12292
0.01,5.38,5244,12,3.7083651699999995,66117,12296
0.01,5.37,5246,12,3.68646787,66143,12300
0.01,5.33,5248,12,3.6435625299999996,66164,12304
0.01,5.25,5249,12,3.5764410399999997,66174,12308
0.01,5.13,5250,12,3.4781932299999996,66186,12312
0.01,4.99,5250,12,3.3655590199999996,66196,12316
0.01,4.88,5251,12,3.28097893,66207,12320
0.01,4.8,5253,12,3.2011658500000006,66222,12324
0.01,4.87,5255,12,3.2565761099999997,66250,12328
0.01,4.83,5256,12,3.22754805,66271,12332
0.01,4.76,5258,12,3.1687753799999996,66296,12336
0.01,4.94,5262,12,3.32084401,66336,12340
0.01,4.85,5263,12,3.2589232800000003,66350,12344
0.01,4.76,5264,12,3.19131075,66361,12348
0.01,4.83,5266,12,3.2506879899999994,66387,12352
0.01,4.76,5267,12,3.1920325399999996,66410,12356
0.01,4.78,5269,12,3.1926880600000005,66433,12360
0.01,4.83,5271,12,3.22355625,66456,12364
0.01,5.0,5274,12,3.3546591800000005,66488,12368
0.01,5.07,5276,12,3.41237928,66518,12372
0.01,5.2,5278,12,3.50564909,66547,12376
0.01,5.12,5280,12,3.4625192,66564,12380
0.01,5.0,5281,12,3.353218609999999,66578,12384
0.01,4.97,5282,12,3.3144142399999996,66588,12388
0.01,5.0,5283,12,3.3424654999999994,66604,12392
0.01,5.09,5285,12,3.4220938700000003,66626,12396
0.01,5.0,5286,12,3.37157244,66643,12400
0.01,5.04,5288,12,3.4085139899999994,66668,12404
0.01,5.07,5289,12,3.4392394899999994,66681,12408
0.01,5.21,5291,12,3.54623424,66707,12412
0.01,5.3,5293,12,3.63461517,66726,12416
0.01,5.32,5294,12,3.658675089999999,66739,12420
0.01,5.46,5296,12,3.770979099999999,66768,12424
0.01,5.37,5297,12,3.70584413,66787,12428
0.01,5.36,5299,12,3.7142735,66807,12432
0.01,5.26,5300,12,3.6255360100000003,66822,12436
0.01,5.2,5303,12,3.5510362899999994,66856,12440
0.01,5.37,5305,12,3.687103369999999,66887,12444
0.01,5.46,5307,12,3.7458140399999995,66907,12448
0.01,5.3,5308,12,3.61105638,66917,12452
0.01,5.22,5309,12,3.5502516399999995,66932,12456
0.01,5.18,5311,12,3.51432067,66951,12460
0.01,5.15,5312,12,3.4876788700000003,66971,12464
0.01,5.01,5314,12,3.382727019999999,66989,12468
0.01,4.89,5315,12,3.3059054700000003,67007,12472
0.01,4.8,5317,12,3.24228119,67027,12476
0.01,4.89,5319,12,3.3202353099999997,67053,12480
0.01,4.9,5320,12,3.3238066699999997,67068,12484
0.01,4.94,5321,12,3.36573872,67082,12488
0.01,4.91,5322,12,3.3326171599999994,67095,12492
0.01,4.86,5323,12,3.2872236600000004,67112,12496
0.01,4.97,5326,12,3.3687179300000003,67140,12500
0.01,4.99,5328,12,3.38565079,67167,12504
0.01,5.04,5329,12,3.4240453300000007,67185,12508
0.01,4.99,5331,12,3.3809908699999993,67206,12512
0.01,5.07,5333,12,3.433283399999999,67233,12516
0.01,5.18,5335,12,3.5087633599999997,67257,12520
0.01,5.08,5336,12,3.4311486399999995,67276,12524
0.01,5.2,5339,12,3.52637595,67307,12528
0.01,5.18,5340,12,3.49319777,67325,12532
0.01,5.18,5342,12,3.4981591499999998,67340,12536
0.01,5.05,5343,12,3.40380959,67361,12540
0.01,4.85,5344,12,3.2422012099999993,67372,12544
0.01,4.81,5345,12,3.23270552,67388,12548
0.01,4.99,5348,12,3.3731886400000004,67416,12552
0.01,4.98,5349,12,3.35679661,67430,12556
0.01,5.06,5351,12,3.4192124299999995,67457,12560
0.01,5.13,5353,12,3.5029457399999995,67484,12564
0.01,5.11,5354,12,3.4790128699999996,67500,12568
0.01,5.29,5357,12,3.5918198000000006,67536,12572
0.01,5.39,5359,12,3.6567333799999995,67566,12576
0.01,5.31,5361,12,3.59457967,67584,12580
0.01,5.35,5362,12,3.62413927,67603,12584
0.01,5.41,5364,12,3.6658792,67623,12588
0.01,5.48,5366,12,3.7120396000000007,67643,12592
0.01,5.46,5367,12,3.7008025799999995,67658,12596
0.01,5.54,5370,12,3.7359700599999996,67694,12600
0.01,5.49,5372,12,3.68316277,67716,12604
0.01,5.62,5374,12,3.78417939,67747,12608
0.01,5.54,5375,12,3.72317449,67760,12612
0.01,5.47,5377,12,3.6617409599999995,67780,12616
0.01,5.45,5378,12,3.65566261,67802,12620
0.01,5.44,5380,12,3.65498071,67820,12624
0.01,5.28,5381,12,3.52671759,67835,12628
0.01,5.23,5382,12,3.48852105,67848,12632
0.01,5.34,5384,12,3.5835388600000004,67874,12636
0.01,5.32,5386,12,3.5632361399999994,67893,12640
0.01,5.45,5388,12,3.6832002400000006,67917,12644
0.01,5.56,5390,12,3.76181263,67944,12648
0.01,5.52,5392,12,3.74900386,67968,12652
0.01,5.63,5394,12,3.8323745,67993,12656
0.01,5.61,5396,12,3.81105277,68018,12660
0.01,5.52,5397,12,3.7231938700000002,68036,12664
0.01,5.49,5398,12,3.7054405999999993,68049,12668
0.01,5.33,5400,12,3.59213266,68069,12672
0.01,5.26,5402,12,3.5536003100000007,68092,12676
0.01,5.39,5404,12,3.6416974799999995,68123,12680
0.01,5.47,5406,12,3.7252759099999997,68150,12684
0.01,5.45,5408,12,3.709527569999999,68168,12688
0.01,5.52,5410,12,3.7588338799999996,68195,12692
0.01,5.69,5412,12,3.87418137,68227,12696
0.01,5.49,5414,12,3.7454777100000003,68243,12700
0.01,5.48,5415,12,3.742238769999999,68264,12704
0.01,5.43,5417,12,3.6812765799999996,68290,12708
0.01,5.53,5419,12,3.7658896599999996,68313,12712
0.01,5.68,5422,12,3.88566072,68348,12716
0.01,5.68,5424,12,3.8824697699999997,68370,12720
0.01,5.68,5425,12,3.8807164600000004,68388,12724
0.01,5.77,5427,12,3.9600252700000005,68412,12728
0.01,5.77,5428,12,3.9647445000000006,68425,12732
0.01,5.69,5429,12,3.89935165,68443,12736
0.01,5.66,5431,12,3.8697262699999997,68459,12740
0.01,5.69,5433,12,3.8685395999999996,68486,12744
0.01,5.66,5435,12,3.84376742,68510,12748
0.01,5.68,5437,12,3.8469723100000004,68536,12752
0.01,5.74,5439,12,3.8780658700000004,68567,12756
0.01,5.72,5441,12,3.86942247,68590,12760
0.01,5.78,5443,12,3.9072255699999996,68614,12764
0.01,5.88,5445,12,3.9743299899999998,68637,12768
0.01,5.78,5446,12,3.89150442,68647,12772
0.01,5.81,5448,12,3.90596246,68673,12776
0.01,5.61,5448,12,3.7479546399999992,68684,12780
0.01,5.49,5450,12,3.64097206,68699,12784
0.01,5.58,5452,12,3.712287769999999,68726,12788
0.01,5.5,5453,12,3.6756587799999996,68745,12792
0.01,5.29,5454,12,3.51532967,68756,12796
0.01,5.3,5456,12,3.52727952,68773,12800
0.01,5.28,5457,12,3.5211696800000003,68792,12804
0.01,5.15,5458,12,3.4362320299999998,68805,12808
0.01,5.02,5459,12,3.3307818099999995,68815,12812
0.01,4.96,5461,12,3.283045799999999,68844,12816
0.01,4.96,5463,12,3.285035899999999,68866,12820
0.01,5.03,5465,12,3.3521053100000002,68891,12824
0.01,4.95,5466,12,3.269296340000001,68907,12828
0.01,5.23,5469,12,3.4636877299999997,68948,12832
0.01,5.24,5471,12,3.4583939399999997,68967,12836
0.01,5.34,5473,12,3.54574708,68993,12840
0.01,5.28,5475,12,3.4998232799999993,69014,12844
0.01,5.21,5476,12,3.44758512,69031,12848
0.01,5.29,5479,12,3.49973186,69065,12852
0.01,5.49,5483,12,3.6733847300000004,69116,12856
0.01,5.39,5484,12,3.59492879,69129,12860
0.01,5.38,5486,12,3.5818567199999993,69152,12864
0.01,5.41,5488,12,3.5929536199999994,69178,12868
0.01,5.46,5489,12,3.64914087,69193,12872
0.01,5.36,5490,12,3.571013389999999,69209,12876
0.01,5.58,5493,12,3.7240504899999998,69242,12880
0.01,5.63,5494,12,3.7525513,69262,12884
0.01,5.72,5497,12,3.81450342,69298,12888
0.01,5.67,5498,12,3.7537913799999996,69312,12892
0.01,5.74,5500,12,3.81346501,69330,12896
0.01,5.87,5502,12,3.9122010199999995,69360,12900
0.01,6.03,5505,12,4.003568459999999,69395,12904
0.01,6.07,5506,12,4.04619791,69412,12908
0.01,6.06,5507,12,4.03331637,69421,12912
0.01,6.0,5509,12,3.9932669400000003,69444,12916
0.01,5.95,5510,12,3.95374216,69461,12920
0.01,5.84,5511,12,3.8574028300000003,69475,12924
0.01,5.91,5513,12,3.92364843,69498,12928
0.01,5.63,5514,12,3.72615653,69511,12932
0.01,5.65,5516,12,3.7603890299999994,69532,12936
0.01,5.58,5517,12,3.71508523,69551,12940
0.01,5.69,5520,12,3.7927902799999993,69583,12944
0.01,5.75,5522,12,3.82732555,69606,12948
0.01,5.6,5523,12,3.7127645600000005,69625,12952
0.01,5.42,5526,12,3.5661125,69658,12956
0.01,5.43,5527,12,3.5704145699999996,69672,12960
